2016-04-28 16:09:32,209305780,19.37380911,-99.17537799,725718600686907393,MX,
2016-04-28 16:09:32,85884696,20.70238882,-103.37633695,725718602138173440,MX,
2016-04-28 16:09:32,359753386,29.37381297,47.9796314,725718602121400321,KW,
2016-04-28 16:09:32,960078865,5.36751466,100.42671204,725718602645704705,MY,
2016-04-28 16:09:32,41937977,-34.60024942,-58.39812974,725718603610357761,AR,
2016-04-28 16:09:32,75475054,19.47422499,-99.04365304,725718603719430144,MX,
2016-04-28 16:09:32,700578959549857792,13.82852542,100.62750357,725718601467084800,TH,
2016-04-28 16:09:32,196755234,14.9042,-92.25951,725718602611990528,MX,buenosdías 40principales fm tapachula chiapas finde 
2016-04-28 16:09:32,105631896,30.54561715,104.06924867,725718602196856834,CN,
2016-04-28 16:09:32,819180668,41.01035574,28.96883167,725718603425787904,TR,
2016-04-28 16:09:33,24994477,34.03818675,-118.27398598,725718604268888065,US,
2016-04-28 16:09:33,15370082,30.42009266,-97.76298,725718605376184320,US,
2016-04-28 16:09:33,403727865,38.61190697,27.38898505,725718605422313473,TR,
2016-04-28 16:09:33,609878161,38.45694938,27.09842205,725718605678129152,TR,
2016-04-28 16:09:33,138561753,41.24928726,32.67769813,725718605384572928,TR,
2016-04-28 16:09:33,1852744423,18.41788099,98.67877805,725718607917928449,TH,
2016-04-28 16:09:33,1304090610,10.8167,78.6833,725718606852415488,IN,trichy 
2016-04-28 16:09:33,551116435,43.65526,-79.45654,725718607368478720,CA,highparkpinballleague bartolo 
2016-04-28 16:09:34,2614328652,24.68948538,46.76502589,725718608417034243,SA,
2016-04-28 16:09:34,312553175,36.88841559,30.73842725,725718609293643776,TR,
2016-04-28 16:09:34,88829878,-23.61057876,-46.68141106,725718610115727360,BR,
2016-04-28 16:09:34,342635828,41.03732053,40.5715032,725718611084623873,TR,
2016-04-28 16:09:34,288040179,35.46475601,139.61701965,725718608446382080,JP,threenine 横浜 ネイル ネイルサロン ヘアー ファッション アイラッシュ カット カラー ヘアメイク メッシュ グラデーション surf 西口 
2016-04-28 16:09:34,226763362,-22.97755877,-43.32967824,725718610904256512,BR,goodvibes 
2016-04-28 16:09:34,89599707,34.68842371,135.49842437,725718611764076544,JP,
2016-04-28 16:09:35,2902027273,39.92860676,32.80003857,725718612770721792,TR,
2016-04-28 16:09:35,485019424,3.12621704,101.78700222,725718613374701568,MY,
2016-04-28 16:09:35,2780789980,-5.09732485,-42.75218662,725718613957697537,BR,
2016-04-28 16:09:35,142450753,-7.120479,-34.904996,725718615329243136,BR,
2016-04-28 16:09:35,2342298304,-22.85039029,-43.30915516,725718613706084352,BR,afghancarioca maisum abençoadademais 
2016-04-28 16:09:35,400792272,10.67656004,-71.6076135,725718615954231296,VE,unsaboradictivo 
2016-04-28 16:09:36,562987064,-25.34278491,-57.50936151,725718617518661632,PY,
2016-04-28 16:09:36,2221849824,41.28854194,36.33213116,725718618403672064,TR,
2016-04-28 16:09:36,2933450279,41.03916067,28.99435759,725718619364167680,TR,
2016-04-28 16:09:36,90135594,3.10971657,101.62240863,725718617648713728,MY,
2016-04-28 16:09:36,77761397,41.06241395,28.9931345,725718619859070977,TR,
2016-04-28 16:09:36,487922940,42.28264105,18.85753825,725718618919546881,ME,dukleylifestyle 
2016-04-28 16:09:36,492511351,42.4650383,-2.43186,725718618256859136,ES,soyquímicox1día 
2016-04-28 16:09:36,3955659981,41.31916667,19.82194444,725718618705637377,AL,panairiipunes2016 
2016-04-28 16:09:36,704826272065548288,-8.6922,115.21808,725718620333027328,ID,
2016-04-28 16:09:36,281096168,17.9167,-93.8833,725718620462964736,MX,
2016-04-28 16:09:37,1639144327,29.33917514,47.96274155,725718622044344320,KW,
2016-04-28 16:09:37,541946868,37.91617176,28.32659802,725718622325329920,TR,
2016-04-28 16:09:37,297594384,39.98880879,32.83418514,725718622312779776,TR,
2016-04-28 16:09:37,3384868611,-32.56739664,-53.3852089,725718624548298752,BR,
2016-04-28 16:09:37,534239170,33.6518,73.1566,725718620723154944,PK,comsats sunset islamabad 
2016-04-28 16:09:37,398905320,25.7877,-80.2241,725718621410844672,US,tippanation michaelvick 
2016-04-28 16:09:37,493880990,-7.28599354,112.74603583,725718622044299264,ID,aadc2 banggafilmindonesia banggakaryaanakindonesia mengenangmasamuda 
2016-04-28 16:09:37,3132683471,-20.21615906,57.40794021,725718623126470656,MU,love tagsforlikes tagsforlikesapp instagood me smile follow cute 
2016-04-28 16:09:37,82967642,50.87937169,4.70256069,725718623445114880,BE,leuven city 
2016-04-28 16:09:37,63604517,27.9252009,-110.90514019,725718624451846144,MX,morning selfie thursdaynight 
2016-04-28 16:09:37,147326654,-40.32681606,-72.23430606,725718624535646209,CL,salmones 
2016-04-28 16:09:38,257670419,40.24982389,28.95929575,725718625659838464,TR,
2016-04-28 16:09:38,3223633573,29.30216944,47.90534236,725718627857629184,KW,
2016-04-28 16:09:38,79263404,34.09047,-118.36887,725718627685539840,US,carioca cariocawear cariocasungaco bringsexyback 
2016-04-28 16:09:38,18046555,41.38138889,2.17305556,725718628402888707,ES,iphoneography light market colour 
2016-04-28 16:09:39,103242272,37.76877877,27.39289215,725718629808001024,TR,
2016-04-28 16:09:39,179863553,37.33161113,40.71142455,725718629757669376,TR,
2016-04-28 16:09:39,179832991,43.68001984,-79.34468329,725718631166951424,CA,
2016-04-28 16:09:39,3300546380,18.33585497,99.55065947,725718631506710528,TH,
2016-04-28 16:09:39,15845360,27.94718467,-82.46562123,725718632525864960,US,
2016-04-28 16:09:39,1098405600,37.04299234,35.30376522,725718632945324033,TR,
2016-04-28 16:09:39,2420866461,40.91523684,-73.12247855,725718629224988672,US,sbu 
2016-04-28 16:09:39,109772931,-6.90083575,107.61838891,725718632303497217,ID,
2016-04-28 16:09:39,2389466586,51.4934106,-0.1752289,725718632269930497,GB,blonde bombshell instacool 
2016-04-28 16:09:39,109614506,50.7639,15.0653,725718632865665024,CZ,aftersickbunkrlbc djlu2 
2016-04-28 16:09:39,301485383,56.83629592,60.60157694,725718632987267073,RU,
2016-04-28 16:09:40,109069238,-16.69857409,-49.26393466,725718633243103232,BR,
2016-04-28 16:09:40,2205687047,39.76230181,39.47505012,725718633972948993,TR,
2016-04-28 16:09:40,2312302497,58.02646419,56.05602264,725718634660765696,RU,
2016-04-28 16:09:40,92483916,40.96113414,28.8220332,725718635038294016,TR,
2016-04-28 16:09:40,335237186,38.38461879,27.18192557,725718635046641666,TR,
2016-04-28 16:09:40,70025672,-1.41125744,-48.44106711,725718635361226752,BR,
2016-04-28 16:09:40,2171937084,54.42636635,18.5805633,725718634203598848,PL,chemikpolice orlenliga finał chemicalgirls 
2016-04-28 16:09:41,1961271049,41.05492151,28.94910333,725718640104976386,TR,
2016-04-28 16:09:41,222118679,38.45456332,27.20236301,725718641442967557,TR,
2016-04-28 16:09:41,253849598,40.76882,-111.90086,725718639417135105,US,antiworldtour woo 
2016-04-28 16:09:41,532977879,-33.438039,-61.499602,725718639328956417,AR,
2016-04-28 16:09:41,630144438,3.07724873,101.54880788,725718640939687936,MY,
2016-04-28 16:09:41,67057853,30.00560242,117.98381752,725718640796954625,CN,夥縣 陶淵明 守拙園 
2016-04-28 16:09:41,4906068435,51.5437638,-0.0255412,725718641166172162,GB,
2016-04-28 16:09:42,3334187308,40.99047533,29.02911901,725718642265042945,TR,
2016-04-28 16:09:42,430585358,40.95,17.3,725718641703014400,IT,апулия 
2016-04-28 16:09:42,245512333,4.6,-74.0833,725718644752179200,CO,sueñoamarillo 
2016-04-28 16:09:42,2220523761,46.16811266,10.27468188,725718645373059072,IT,rabbit coniglio coniglietto bunny bunniesofinstagram cottontail kale dwarfrabbit pet 
2016-04-28 16:09:43,4730227454,34.16412943,-117.18257435,725718646178340864,US,
2016-04-28 16:09:43,62874618,-6.90871,107.61108,725718649143627777,ID,aadc2 captainamericacivilwar 
2016-04-28 16:09:43,3807111797,-34.62848645,-58.36080198,725718649038761988,AR,elamordemivida 
2016-04-28 16:09:44,1198421054,40.96389471,29.07523422,725718653166096384,TR,
2016-04-28 16:09:44,2262019894,41.4189,2.14667,725718651597266944,ES,parccreuetadelcoll clikcat barcelona 
2016-04-28 16:09:45,2545304983,37.89854541,139.02969718,725718654546010113,JP,
2016-04-28 16:09:45,2423727594,35.69251103,140.02157539,725718655619706882,JP,
2016-04-28 16:09:45,97565365,19.2670765,-99.577239,725718655770722304,MX,
2016-04-28 16:09:45,3044962721,-15.810009,-47.845814,725718656722833409,BR,
2016-04-28 16:09:45,2208277203,55.82696,49.13479,725718654239838208,RU,
2016-04-28 16:09:45,171761268,-34.6675,-58.36861111,725718654772482048,AR,racingdemivida 
2016-04-28 16:09:45,124572738,20.68129329,-101.37853784,725718655191900161,MX,
2016-04-28 16:09:45,46177361,55.73393,37.63581,725718654789246976,RU,
2016-04-28 16:09:45,3265420704,32.5993,-96.8588,725718657448468480,US,
2016-04-28 16:09:45,382286735,41.9405,-80.1302,725718658081763328,US,musthave 
2016-04-28 16:09:46,796862569,29.37891231,47.99294829,725718659394617344,KW,
2016-04-28 16:09:46,2774922737,36.80618398,34.62480389,725718659948265472,TR,
2016-04-28 16:09:46,139126972,41.10804347,29.00731646,725718661596614658,TR,
2016-04-28 16:09:46,1001141725,3.10904165,101.46145463,725718661869219841,MY,
2016-04-28 16:09:46,328159632,38.44108563,27.20382214,725718661412061184,TR,
2016-04-28 16:09:46,201887868,36.86616344,30.58431255,725718660665499648,TR,
2016-04-28 16:09:46,37715125,-23.6403116,-46.637729,725718658534625281,BR,
2016-04-28 16:09:46,497381061,-23.506975,-46.47806,725718660162195456,BR,positron rastreator monitoramento hotbass 
2016-04-28 16:09:46,51509244,33.8854513,-117.516855,725718660002631680,US,
2016-04-28 16:09:46,1338940412,48.6742,26.57235,725718660384436224,UA,шляпа ревізор развєдка dj vitiacross amazing man beautiful 
2016-04-28 16:09:46,550964180,37.5657759,126.9439108,725718660657086466,KR,kekoreakebelle misimencarioppa springbreak 
2016-04-28 16:09:46,2802032329,37.7177,-119.632,725718661772808197,US,
2016-04-28 16:09:46,528147308,36.1475099,-115.10234,725718662125068289,US,sign signs signspotting signstalkers classicsigns neonsign casinosign lasvegassign 
2016-04-28 16:09:47,1089072786,50.78952406,7.85067558,725718662590660609,DE,
2016-04-28 16:09:47,344366171,19.367796,-99.17398,725718663421009921,MX,
2016-04-28 16:09:47,310961209,-25.4090025,-49.34969739,725718664872361984,BR,
2016-04-28 16:09:47,109069238,-16.69850916,-49.26372184,725718665438597121,BR,
2016-04-28 16:09:47,2450050951,-29.452515,-52.02683796,725718665602150406,BR,
2016-04-28 16:09:47,90423513,-11.99758163,-77.05566776,725718663685365763,PE,
2016-04-28 16:09:47,416303899,55.68978838,37.54058219,725718662661820417,RU,
2016-04-28 16:09:47,2148006501,10.69553975,-71.6299874,725718663182049280,VE,
2016-04-28 16:09:47,910967077,5.4,100.23888889,725718664549421056,MY,
2016-04-28 16:09:47,34893160,-26.20861385,28.03576089,725718663744114688,ZA,entrepreneurship 
2016-04-28 16:09:47,1523175510,26.713842,-80.093572,725718664897552384,US,fun hometeam espn 
2016-04-28 16:09:47,2720954302,-31.4,-64.1833,725718664067076097,AR,promo16 recuerdo 
2016-04-28 16:09:47,339944960,18.50534009,-69.82916571,725718665098870784,DO,throw 
2016-04-28 16:09:48,1311314540,55.161266,61.296647,725718668139749376,RU,
2016-04-28 16:09:48,621079845,39.94470253,32.85474025,725718668760485888,TR,
2016-04-28 16:09:48,337155379,-25.62080144,-48.42543741,725718669569970176,BR,
2016-04-28 16:09:48,1082992573,38.45805837,27.21669674,725718670832447488,TR,
2016-04-28 16:09:48,68242638,-23.4333,-45.0667,725718670761156608,BR,boatardee souproexito 
2016-04-28 16:09:49,330421580,41.0068805,28.65745068,725718674368282624,TR,
2016-04-28 16:09:49,22637439,-22.9681919,-43.1850434,725718671176437760,BR,
2016-04-28 16:09:49,111975594,-26.01868494,28.11580178,725718672917073924,ZA,mallofafrica 
2016-04-28 16:09:49,394163729,56.3230232,44.0109059,725718674531819521,RU,nntoday nizhnynovgorod me summerstyle glasses mailru 
2016-04-28 16:09:49,593570085,-7.29913194,112.72638758,725718674758311936,ID,
2016-04-28 16:09:50,51918181,29.08931433,48.0986102,725718677329420288,KW,
2016-04-28 16:09:50,173573626,41.02098939,29.03954024,725718678474489856,TR,
2016-04-28 16:09:50,15370082,30.42901699,-97.7688358,725718678612881408,US,
2016-04-28 16:09:50,805785728,-31.7333,-60.5333,725718676243111940,AR,40principales 
2016-04-28 16:09:50,196120859,-7.77305,110.41673,725718676729683968,ID,
2016-04-28 16:09:50,3293154470,54.72464762,56.01902812,725718678512128000,RU,третьеместо золотойгребень2016 
2016-04-28 16:09:51,140789536,38.09082997,27.72429943,725718680001253376,TR,
2016-04-28 16:09:51,1085662902,37.18454641,33.21361775,725718679795720192,TR,
2016-04-28 16:09:51,3096367996,41.06310965,28.99231911,725718679976030209,TR,
2016-04-28 16:09:51,238930915,3.12810534,101.76272303,725718682266120193,MY,
2016-04-28 16:09:51,602894329,29.37902141,48.00004364,725718683159527424,KW,
2016-04-28 16:09:51,376304996,4.6,-74.0833,725718679833350145,CO,escuchame 
2016-04-28 16:09:51,238241903,51.55817792,-0.28227992,725718679938170880,GB,
2016-04-28 16:09:51,242620682,8.96667,-79.5333,725718679409811456,PA,tbt 
2016-04-28 16:09:51,4753970962,-0.966667,-79.55,725718680517120001,EC,
2016-04-28 16:09:51,331361535,40.77667353,29.98768926,725718679787286528,TR,kids hairstyles ombrehair 
2016-04-28 16:09:51,544083877,52.3781,32.1894,725718682685558784,RU,
2016-04-28 16:09:52,3308887806,29.30255808,47.79840129,725718683939704833,KW,
2016-04-28 16:09:52,249759146,55.75785376,37.59969777,725718684208123904,RU,
2016-04-28 16:09:52,179832991,43.6797599,-79.34491396,725718684791087104,CA,
2016-04-28 16:09:52,185044300,19.43260048,-99.1332221,725718685323763712,MX,teamironman 
2016-04-28 16:09:52,224485109,1.5275122,103.8724639,725718687127355393,MY,
2016-04-28 16:09:52,2255007752,39.18664823,27.60991928,725718687274127360,TR,
2016-04-28 16:09:52,130533798,-20.4333,-55.5333,725718685025996800,BR,pedal bike bicicleta ride mtb 
2016-04-28 16:09:52,4730227454,34.24194444,-116.97694444,725718684711395330,US,
2016-04-28 16:09:53,184003044,40.761869,30.363535,725718688989609984,TR,
2016-04-28 16:09:53,45315956,2.96833826,101.78953391,725718690801569792,MY,
2016-04-28 16:09:53,232472802,41.06839358,28.99198079,725718690931560448,TR,
2016-04-28 16:09:53,518513479,40.22913592,28.8520424,725718691665575936,TR,
2016-04-28 16:09:53,183536918,55.76946814,37.66919711,725718691644628992,RU,
2016-04-28 16:09:53,332512433,-9.65185327,-35.71455561,725718691585888256,BR,
2016-04-28 16:09:53,626958737,38.9520664,-92.32073973,725718688679088128,US,cabaret choreographer stephenscollege columbiamo 
2016-04-28 16:09:53,2476447575,51.4776029,-3.17564625,725718689194991616,GB,
2016-04-28 16:09:53,168141148,44.265,-69.1594,725718688930926592,US,
2016-04-28 16:09:53,100740891,35.6837512,139.70219861,725718691397160961,JP,
2016-04-28 16:09:53,240073744,33.679974,-116.237221,725718691061612544,US,icecube 
2016-04-28 16:09:53,86047492,39.7767,30.5206,725718691028041730,TR,
2016-04-28 16:09:54,2820009440,37.27032605,127.02944797,725718691938226176,KR,
2016-04-28 16:09:54,543227159,40.23316845,27.26173289,725718692542210048,TR,
2016-04-28 16:09:54,85858302,45.44500734,10.99935202,725718693192294400,IT,
2016-04-28 16:09:54,250138833,3.01230481,101.60337666,725718694005972992,MY,
2016-04-28 16:09:54,350132970,-31.5334234,-68.5156147,725718692542205953,AR,
2016-04-28 16:09:54,988865136,-18.49992181,-70.28259141,725718692823228416,CL,
2016-04-28 16:09:54,372399002,-34.59055556,-58.39055556,725718695398510592,AR,
2016-04-28 16:09:55,1129270610,40.21995689,28.89334262,725718696774242304,TR,
2016-04-28 16:09:55,95460650,19.3947122,-99.28141418,725718698451984386,MX,
2016-04-28 16:09:55,67150220,33.79184725,-117.85317018,725718699395657728,US,
2016-04-28 16:09:55,337155379,-25.61510258,-48.42377717,725718700226129920,BR,
2016-04-28 16:09:55,528743299,38.72530016,-9.22966314,725718696677744640,PT,
2016-04-28 16:09:55,535816993,49.98386781,36.25635472,725718697680224258,UA,spring 
2016-04-28 16:09:55,18746129,42.3314,-83.0458,725718698389065730,US,flowers detroit detroitgraffiti vscocam 
2016-04-28 16:09:55,1242193189,41.30824341,-72.93083176,725718698703593472,US,sculptures dancers movers 
2016-04-28 16:09:55,623458743,-23.57194752,-46.73103435,725718699412447232,BR,
2016-04-28 16:09:56,2356809978,-22.90923764,-43.56614101,725718701346033664,BR,
2016-04-28 16:09:56,930423668,41.02453618,40.51917672,725718701450874882,TR,
2016-04-28 16:09:56,3244509143,-1.46372565,-48.50372061,725718702960828416,BR,
2016-04-28 16:09:56,15370082,30.44142493,-97.74989575,725718703090839553,US,
2016-04-28 16:09:56,1646844625,6.154465,102.298336,725718702570741760,MY,
2016-04-28 16:09:56,24257839,44.76381609,-85.61861963,725718704055410689,US,
2016-04-28 16:09:57,239044469,36.57801776,29.14914674,725718706484056064,TR,
2016-04-28 16:09:57,1606477711,50.84659748,4.26149368,725718706056212486,BE,waarvlamingenthuiszijn 
2016-04-28 16:09:57,14649497,51.81041904,4.67387259,725718704663760896,NL,
2016-04-28 16:09:57,900462666,41.01343009,28.69919658,725718707561975808,TR,
2016-04-28 16:09:57,2581135828,38.43679132,27.14260328,725718707977203712,TR,
2016-04-28 16:09:57,59732589,34.17690087,-118.59997295,725718704667934720,US,
2016-04-28 16:09:57,393716910,18.33310728,-64.92125451,725718706689576961,US,stthomascarnival 
2016-04-28 16:09:57,135638013,41.05209348,28.99205664,725718708639899648,TR,
2016-04-28 16:09:58,462763747,14.63013908,121.03430793,725718709130637313,PH,
2016-04-28 16:09:58,5460902,50.92963457,6.938158,725718708736430080,DE,
2016-04-28 16:09:58,15868593,34.19246399,-118.3316494,725718710347010048,US,
2016-04-28 16:09:58,241973000,3.07716986,101.71059966,725718711491940352,MY,
2016-04-28 16:09:58,871954243,40.96443407,29.07321453,725718711542370304,TR,
2016-04-28 16:09:58,2623059342,3.01055,101.77562,725718709038370818,MY,
2016-04-28 16:09:58,577502136,29.34288809,48.06648286,725718711479484418,KW,
